TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,3724,TrustedInstall,0xf8a001d0dd10,0x239c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_402AA20F5A1F479B895E0065ADA13A5A_31BF3856AD364E35_NONE_00EB4727B6F97B09
0,3724,TrustedInstall,0xfa8004252dd0,0x23ac,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\19e1c697c160d901bd5900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a00000b810,0x23b8,Key,0x1,MACHINE\\SOFTWARE\\MICROSOFT
0,3724,TrustedInstall,0xfa80040d7b70,0x23c0,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\19e1c697c160d901b65900008c0e800e_manifest
0,3724,TrustedInstall,0xfa8003c664a0,0x23c4,File,0x100080,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\b157bd97c160d901245900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a0052c9620,0x23c8,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_10597512EC092B16DDB6FEAF31DC01AE_31BF3856AD364E35_NONE_756E0F81BE647493
0,3724,TrustedInstall,0xf8a00f62a850,0x23cc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_D806EEB834C6688161057047D570CC8C_31BF3856AD364E35_NONE_5A60E1BDB641971D
0,3724,TrustedInstall,0xf8a0123f8530,0x23d4,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_FA4F76F8D06C854AC6D8047EB98ABAE1_31BF3856AD364E35_NONE_AD1156358BEB623A
0,3724,TrustedInstall,0xf8a00ff9a620,0x23d8,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_8529B461367D7E3E8E64889486F81B57_B77A5C561934E089_NONE_7430D7F5FF90B54B
0,3724,TrustedInstall,0xf8a0107af9d0,0x23e0,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_AF6E6D4E5BB49800CA6970A209DE118F_31BF3856AD364E35_NONE_EBC449181936485D
0,3724,TrustedInstall,0xfa8003f36f20,0x23e8,File,0x100080,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d9014b5900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a00fda9ad0,0x23f4,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_65A59FBB2F7B039A6CF335FA2E2B878A_B03F5F7F11D50A3A_NONE_AC57FD3D6A319B3B
0,3724,TrustedInstall,0xf8a0123dd540,0x23f8,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_6CF029D6FF9CFB14B9965448574DF13C_31BF3856AD364E35_NONE_EB0832D248FA2A76
0,3724,TrustedInstall,0xfa800419b3e0,0x23fc,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\x86_microsoft-windows-security-credssp_31bf3856ad364e35_6.1.7601.23338_none_c637663418fc96b1\\tspkg.mof
0,3724,TrustedInstall,0xf8a00236de60,0x2404,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_4E357FFF89E2FA6BBD0AB57AE5A8489D_31BF3856AD364E35_NONE_8B37B35994282FB6
0,3724,TrustedInstall,0xf8a00e43ae50,0x240c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_BEDC177045BCA935BF398E4B55633C95_31BF3856AD364E35_NONE_59C540BE26AF95C0
0,3724,TrustedInstall,0xf8a0023eff10,0x2410,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_FD982C0F15FF034124E3D14F349F0DF3_31BF3856AD364E35_NONE_580BE546503E39ED
0,3724,TrustedInstall,0xf8a010ca5d30,0x2428,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_E9359890EE77D348A299AB5AA66A578F_31BF3856AD364E35_NONE_93223FFBD33523E6
0,3724,TrustedInstall,0xf8a010fc4cd0,0x242c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_9F7D7769BA0E3465AB5AE1A6DAAB0BBB_B03F5F7F11D50A3A_NONE_EF874144BC24B3D4
0,3724,TrustedInstall,0xf8a0123d4570,0x2430,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_8695550C452A53FF5B04314FEB377C6F_31BF3856AD364E35_NONE_3217D0FB2DEC23D4
0,3724,TrustedInstall,0xf8a007ebc660,0x2434,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_38FE4D50BA2814C013FEE5C4F68D68EA_31BF3856AD364E35_NONE_AF2934CFCAF07A09
0,3724,TrustedInstall,0xf8a002be39d0,0x2438,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_7E36CAF93158CC3D19B46546339EF63F_31BF3856AD364E35_NONE_3CB405D7635C3517
0,3724,TrustedInstall,0xf8a0023f1d60,0x2440,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_4CF5186FF0D1D2425ACCC08F0266FC17_31BF3856AD364E35_NONE_4EE08DED459303A7
0,3724,TrustedInstall,0xfa8001e5c520,0x2444,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\b157bd97c160d901165900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a007c1bfa0,0x244c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_839686BF25959F95EC1F7C77F4D91618_B03F5F7F11D50A3A_NONE_32FFCD009B8DE8EB
0,3724,TrustedInstall,0xfa800513bdc0,0x245c,File,0x100080,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\b157bd97c160d9011f5900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a00245da30,0x2468,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_BD639CC86524B5B080506A47525774C0_B03F5F7F11D50A3A_NONE_895D0C611FF4FD33
0,3724,TrustedInstall,0xf8a011cf4d30,0x246c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_32397E79659ABFFA644A17E8473DD495_B03F5F7F11D50A3A_NONE_B0C31D56AC389CD8
0,3724,TrustedInstall,0xf8a010bf75e0,0x2474,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_9DFEE76CDC47D1517E738E1C35329FE5_31BF3856AD364E35_NONE_95270E191D68C088
0,3724,TrustedInstall,0xf8a011b7f130,0x2478,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_3D27F289D2FCA7C67BBE97B43327B0A8_31BF3856AD364E35_NONE_0F32AD3C6B6958B6
0,3724,TrustedInstall,0xf8a00ff81da0,0x2488,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_ED99DD473BE2CA9E80848E880E9805D2_B77A5C561934E089_NONE_1CEDF65EBCA1E26D
0,3724,TrustedInstall,0xf8a011d6a540,0x248c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_1A2156E193F9795CC88F3918B53C694D_31BF3856AD364E35_NONE_387C1ADB9B2E622A
0,3724,TrustedInstall,0xfa80044b3250,0x24a8,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\651cc297c160d9017f5900008c0e800e_manifest
0,3724,TrustedInstall,0xfa8004c4e400,0x24b4,File,0x100080,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d901395900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a011d86740,0x24bc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_CD009B364A076E505AF746B729F1F73B_31BF3856AD364E35_NONE_3A9D094167F1443C
0,3724,TrustedInstall,0xf8a012521560,0x24c0,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_80EB43B809FBBA46DD94650B679F66AB_31BF3856AD364E35_NONE_937BFD49E92CE640
0,3724,TrustedInstall,0xf8a0028b88a0,0x24c4,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_4B40DEDC9ADF43C1A3AC1A2F471EC731_31BF3856AD364E35_NONE_67B91AEF98F9C189
0,3724,TrustedInstall,0xfa80047881d0,0x24c8,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d901525900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a00b0cb890,0x24cc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_36AE4EFD95DE95FBF294A17845A48AB5_31BF3856AD364E35_NONE_339366AA6BFA8900
0,3724,TrustedInstall,0xf8a011b78dd0,0x24d8,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_4322A0A35B5AD56BB3E451998A4DC9E1_31BF3856AD364E35_NONE_13D80A13F8E2F3C2
0,3724,TrustedInstall,0xf8a011af3540,0x24dc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_3617AAB7085F312F9C95326359A18072_31BF3856AD364E35_NONE_B537EC40D13E128B
0,3724,TrustedInstall,0xf8a0107915a0,0x24e8,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_7F78E7D767A24DEB73CF92ECF2CF5682_31BF3856AD364E35_NONE_43381ACB70C83511
0,3724,TrustedInstall,0xf8a0057bc060,0x24ec,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_E9FFA01D0B393305AD5D731A9CE8EBD9_31BF3856AD364E35_NONE_95CF893CB3C64CD3
0,3724,TrustedInstall,0xfa8003893920,0x2500,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\b157bd97c160d901255900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a01234f2c0,0x2504,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_29FC3968F99CBB94A35E4F6D137C52A0_31BF3856AD364E35_NONE_87FB03F0703980B7
0,3724,TrustedInstall,0xfa8001fb5070,0x250c,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d901285900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a002fa2e20,0x2510,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_BAC375F7724E4570F8405FE9B2BE29A1_31BF3856AD364E35_NONE_CEF0742AE6A55E24
0,3724,TrustedInstall,0xf8a012703cd0,0x252c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_128F7CA19FBCE5A9695585B458BC5C75_31BF3856AD364E35_NONE_94ACF563A9B8D5BA
0,3724,TrustedInstall,0xfa80019b86b0,0x2530,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d901435900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a0053805f0,0x2534,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_8C02CD936A42CEF26917059A6533DAE3_B77A5C561934E089_NONE_A9C36C4E69233D1C
0,3724,TrustedInstall,0xf8a011d638d0,0x2538,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_C4015B448E30B64F30E1FA496B91AAD0_B03F5F7F11D50A3A_NONE_1A18CCC9136C9503
0,3724,TrustedInstall,0xfa80028e51c0,0x253c,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\7343c997c160d901d15900008c0e800e_manifest
0,3724,TrustedInstall,0xfa8001e5f3f0,0x2568,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\b157bd97c160d901155900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a0029eb5c0,0x257c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_A52A5F67FB4F020291A2B411706523C5_B03F5F7F11D50A3A_NONE_40C92BD6A2330C98
0,3724,TrustedInstall,0xf8a00f694700,0x2580,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_5B6E7903433BE962FC7E8F33DD7688A8_31BF3856AD364E35_NONE_845498C38E64D677
0,3724,TrustedInstall,0xf8a0123c31f0,0x2584,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_2496D3F2BD99DCF69525389CB933771F_31BF3856AD364E35_NONE_09A4C1FA32C9456E
0,3724,TrustedInstall,0xf8a010f90a10,0x258c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_7563E6AE46F2A36EBD2889FFB14F1FBC_B77A5C561934E089_NONE_21D7267B9CDD33D4
0,3724,TrustedInstall,0xf8a0056c5c70,0x2590,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_64EE3B5AD736A4BDA1FCDEEB72927371_31BF3856AD364E35_NONE_94D9B75FBE95BB5E
0,3724,TrustedInstall,0xf8a0052c0200,0x259c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_B6564CB07C232C2385D4A9FAFEAB73D1_31BF3856AD364E35_NONE_AAA680444B809169
0,3724,TrustedInstall,0xf8a00ef39200,0x25a4,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_98128EC4B4B57E915D61DEC6C925178C_31BF3856AD364E35_NONE_33D1E1046D9F73CC
0,3724,TrustedInstall,0xfa8003350b70,0x25b8,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\651cc297c160d9017e5900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a0053a7970,0x25bc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_4A5D5A29C6F7F65E24C414AC03C88E99_31BF3856AD364E35_NONE_0C65C3055BEC1CBB
0,3724,TrustedInstall,0xf8a01254c5f0,0x25cc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_163DE6650299083AD1A86A09DBBF7786_31BF3856AD364E35_NONE_120BE4280770766B
0,3724,TrustedInstall,0xf8a00f807fa0,0x25d0,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_BC49779D702EC6588288A13AF9908891_31BF3856AD364E35_NONE_D3F86C68059884DC
0,3724,TrustedInstall,0xf8a010ad39b0,0x25dc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_B0807CA2A9C1EF8BA6EFF6D441BDE709_31BF3856AD364E35_NONE_2107D62D9B4B648B
0,3724,TrustedInstall,0xf8a012010b20,0x25e0,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_A6F04227D963433CC8A9211C4BD21F6D_31BF3856AD364E35_NONE_764F6C544D633781
0,3724,TrustedInstall,0xfa8004782f20,0x25e4,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\651cc297c160d9017a5900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a00de46ad0,0x25ec,Key,0x1,MACHINE\\SOFTWARE
0,3724,TrustedInstall,0xfa8001a87070,0x25f8,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d901475900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a00e3eae40,0x25fc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_48FC0B00FC64927DB0108E9D6E827A90_B03F5F7F11D50A3A_NONE_7A741D045D067CFA
0,3724,TrustedInstall,0xf8a011092060,0x260c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_0C02B78AE03455A01CB31D1A62BF134C_31BF3856AD364E35_NONE_EDEE83DFEE47E1A8
0,3724,TrustedInstall,0xf8a011ffe860,0x2610,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_352D76021868A78601C6606345AA954E_31BF3856AD364E35_NONE_ADCB603E95BA4656
0,3724,TrustedInstall,0xfa800445ef20,0x2624,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\bf7ec497c160d901a45900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a01218ba50,0x2630,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_1B41B50739B8763716FF11F9E12E150F_31BF3856AD364E35_NONE_F1D747131D8820C1
0,3724,TrustedInstall,0xf8a010b2fee0,0x2644,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_BC26475280FA224D9D62A72357827E0E_31BF3856AD364E35_NONE_E2E0154DEEA22A4E
0,3724,TrustedInstall,0xf8a0101c9700,0x264c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_C1D1EF55A1580B34252DBDFD7A30A1A3_31BF3856AD364E35_NONE_5B08FAEDD3767B51
0,3724,TrustedInstall,0xf8a0053ee4e0,0x2650,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_D481D6718104865E8287D29754526A6C_31BF3856AD364E35_NONE_44F5247D7777FD3A
0,3724,TrustedInstall,0xf8a002a665c0,0x267c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_358F620135D5DBFEDEDFF1C08EEFF0DE_B77A5C561934E089_NONE_F6AC31EABC4BB43E
0,3724,TrustedInstall,0xf8a0108e3f10,0x2688,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_3CDE366A1223361EDA5646BEE1FEB007_31BF3856AD364E35_NONE_B9F1346CEDAB3A2A
0,3724,TrustedInstall,0xf8a01249e2d0,0x269c,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_4C7E26471AA689692BA699996C3A25A6_31BF3856AD364E35_NONE_3AA9D3844A49C284
0,3724,TrustedInstall,0xf8a00596fd70,0x26a0,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_18AA934D9AC48D6996A76D577F2E2452_B03F5F7F11D50A3A_NONE_92D13CADD11D5246
0,3724,TrustedInstall,0xf8a0123ba2b0,0x26b0,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_4CF5ED4FFBCA56EF33ED968E961EEB74_31BF3856AD364E35_NONE_19ABD4D1D5E8E6DE
0,3724,TrustedInstall,0xfa80038bd650,0x26b4,File,0x130089,\\Device\\HarddiskVolume2\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d901395900008c0e800e_manifest
0,3724,TrustedInstall,0xf8a002a89b90,0x26bc,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_1FAA7987AF024FF9F0E202D029B0EF2B_B77A5C561934E089_NONE_3EB7A5646544AAAA
0,3724,TrustedInstall,0xf8a00569efa0,0x26d0,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_6AEEC9F0273B7FFB044EF9D53A095820_31BF3856AD364E35_NONE_0B459859262BC2D0
0,3724,TrustedInstall,0xf8a012393490,0x26d4,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_B2CEDAA18A7166CF3E55B88CB53DA01C_31BF3856AD364E35_NONE_2154709B16FC9136
0,3724,TrustedInstall,0xf8a0019d0fa0,0x26d8,Key,0x1,MACHINE\\COMPONENTS\\DERIVEDDATA\\VERSIONEDINDEX\\6.1.7601.17514 (WIN7SP1_RTM.101119-1850)\\COMPONENTFAMILIES\\AMD64_166D136C0E7FCEB494E145D780B5AEBC_31BF3856AD364E35_NONE_04325BEFA33AA24A
