TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,492,lsass.exe,0x847f54c0,0x78,TpWorkerFactory,0xf00ff,-
0,492,lsass.exe,0x847f5410,0x7c,IRTimer,0x100002,-
0,492,lsass.exe,0x847c9b58,0x80,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847b7468,0x84,IRTimer,0x100002,-
0,492,lsass.exe,0x847b7400,0x88,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847f36e0,0x8c,EtwRegistration,0x804,-
0,492,lsass.exe,0x847f3680,0x90,EtwRegistration,0x804,-
0,492,lsass.exe,0x847f3620,0x94,EtwRegistration,0x804,-
0,492,lsass.exe,0x846cc080,0x98,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847ba500,0x9c,Event,0x100003,-
0,492,lsass.exe,0x9515df00,0xa0,Section,0xf0007,LsaPerformance
0,492,lsass.exe,0x847ef5f8,0xa4,EtwRegistration,0x804,-
0,492,lsass.exe,0x847d6370,0xa8,EtwRegistration,0x804,-
0,492,lsass.exe,0x847f5a88,0xac,Semaphore,0x100003,-
0,492,lsass.exe,0x847bd3a0,0xb0,Semaphore,0x100003,-
0,492,lsass.exe,0x8472e9d8,0xb4,Event,0x1f0003,-
0,492,lsass.exe,0x847b8b78,0xb8,File,0x100003,\\Device\\KsecDD
0,492,lsass.exe,0x847f51b0,0xbc,EtwRegistration,0x804,-
0,492,lsass.exe,0x847f5150,0xc0,EtwRegistration,0x804,-
0,492,lsass.exe,0x847b79b8,0xc4,EtwRegistration,0x804,-
0,492,lsass.exe,0x847b7958,0xc8,EtwRegistration,0x804,-
0,492,lsass.exe,0x847f5100,0xcc,Semaphore,0x100003,-
0,492,lsass.exe,0x847c4580,0xd0,Semaphore,0x100003,-
0,492,lsass.exe,0x847c4540,0xd4,Event,0x1f0003,-
0,492,lsass.exe,0x847c44d8,0xd8,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x951626b0,0xdc,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA
0,492,lsass.exe,0x847c4498,0xe0,Event,0x1f0003,-
0,492,lsass.exe,0x847efbc0,0xe4,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847efb40,0xe8,IoCompletion,0x1f0003,-
0,492,lsass.exe,0x847efa38,0xec,TpWorkerFactory,0xf00ff,-
0,492,lsass.exe,0x847ef988,0xf0,IRTimer,0x100002,-
0,492,lsass.exe,0x847ef920,0xf4,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847f3b78,0xf8,IRTimer,0x100002,-
0,492,lsass.exe,0x847ef8b8,0xfc,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x951e1698,0x100,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\POLICIES\\SYSTEM
0,492,lsass.exe,0x847c4458,0x104,Event,0x1f0003,-
0,492,lsass.exe,0x847f3b10,0x108,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847ef508,0x10c,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\lsasrv.dll.mui
0,492,lsass.exe,0x847f3ac8,0x110,Semaphore,0x100003,-
0,492,lsass.exe,0x847b75d0,0x114,Semaphore,0x100003,-
0,492,lsass.exe,0x847c4630,0x118,Semaphore,0x100003,-
0,492,lsass.exe,0x847c9770,0x11c,Semaphore,0x100003,-
0,492,lsass.exe,0x85b46100,0x120,Semaphore,0x100003,-
0,492,lsass.exe,0x847c8398,0x124,Semaphore,0x100003,-
0,492,lsass.exe,0x847f3800,0x128,Event,0x1f0003,-
0,492,lsass.exe,0x847b73b8,0x12c,Semaphore,0x100003,-
0,492,lsass.exe,0x847ef4b8,0x130,Semaphore,0x100003,-
0,492,lsass.exe,0x95151a10,0x134,Key,0x6001d,MACHINE\\SECURITY
0,492,lsass.exe,0x95163610,0x138,Key,0x3001f,MACHINE\\SECURITY\\RXACT
0,492,lsass.exe,0x95155ba8,0x13c,Key,0x2001f,MACHINE\\SECURITY\\POLICY
0,492,lsass.exe,0x847c5290,0x140,Semaphore,0x100003,-
0,492,lsass.exe,0x847e40f8,0x144,Semaphore,0x100003,-
0,492,lsass.exe,0x847f1350,0x148,Semaphore,0x100003,-
0,492,lsass.exe,0x847b7908,0x14c,Semaphore,0x100003,-
0,492,lsass.exe,0x847e7290,0x150,Semaphore,0x100003,-
0,492,lsass.exe,0x847e7248,0x154,Semaphore,0x100003,-
0,492,lsass.exe,0x847bc730,0x158,Semaphore,0x100003,-
0,492,lsass.exe,0x847bc6e8,0x15c,Semaphore,0x100003,-
0,492,lsass.exe,0x86241908,0x160,Event,0x1f0003,-
0,492,lsass.exe,0x847bc530,0x164,Semaphore,0x100003,-
0,492,lsass.exe,0x847e7200,0x168,Semaphore,0x100003,-
0,492,lsass.exe,0x982193a0,0x16c,Key,0x11,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\AUDIT
0,492,lsass.exe,0x847bc480,0x170,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847bc440,0x174,Event,0x1f0003,-
0,492,lsass.exe,0x9822c590,0x178,Key,0x11,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\POLICIES\\SYSTEM\\AUDIT
0,492,lsass.exe,0x847f2a50,0x17c,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847f2a08,0x180,Semaphore,0x100003,-
0,492,lsass.exe,0x847f29c0,0x184,Semaphore,0x100003,-
0,492,lsass.exe,0x951e2520,0x188,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\CENTRALIZEDACCESSPOLICIES
0,492,lsass.exe,0x9518a030,0x18c,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\CENTRALIZEDACCESSPOLICIES\\CAPS
0,492,lsass.exe,0x9518a1b0,0x190,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\CENTRALIZEDACCESSPOLICIES\\CAPES
0,492,lsass.exe,0x847cb858,0x194,EtwRegistration,0x804,-
0,492,lsass.exe,0x847f4310,0x198,Semaphore,0x100003,-
0,492,lsass.exe,0x847f4710,0x19c,Semaphore,0x100003,-
0,492,lsass.exe,0x847f46c8,0x1a0,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49030,0x1a4,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49fe8,0x1a8,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49fa0,0x1ac,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49f58,0x1b0,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49f10,0x1b4,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49ec8,0x1b8,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49e80,0x1bc,Semaphore,0x100003,-
0,492,lsass.exe,0x95160d08,0x1c0,Token,0xf01ff,-
0,492,lsass.exe,0x85b49e38,0x1c4,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49df0,0x1c8,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49da8,0x1cc,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49d60,0x1d0,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49d18,0x1d4,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49cd0,0x1d8,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49c88,0x1dc,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49c40,0x1e0,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49bf8,0x1e4,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49bb0,0x1e8,Semaphore,0x100003,-
0,492,lsass.exe,0x85b49a70,0x1ec,EtwRegistration,0x804,-
0,492,lsass.exe,0x85b498a8,0x1f0,EtwRegistration,0x804,-
0,492,lsass.exe,0x85b496e0,0x1f4,EtwRegistration,0x804,-
0,492,lsass.exe,0x85b49698,0x1f8,Event,0x1f0003,-
0,492,lsass.exe,0x951ec6c8,0x1fc,Key,0x20019,USER\\.DEFAULT\\CONTROL PANEL\\INTERNATIONAL
0,492,lsass.exe,0x9518aa30,0x200,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\IDS
0,492,lsass.exe,0x85b47758,0x204,EtwRegistration,0x804,-
0,492,lsass.exe,0x85b49240,0x208,EtwRegistration,0x804,-
0,492,lsass.exe,0x85b476a0,0x20c,File,0x100001,\\Device\\CNG
0,492,lsass.exe,0x85b49ac8,0x210,Semaphore,0x100003,-
0,492,lsass.exe,0x85b474e0,0x214,Semaphore,0x100003,-
0,492,lsass.exe,0x8637ffe8,0x218,Semaphore,0x100003,-
0,492,lsass.exe,0x8637ffa0,0x21c,Semaphore,0x100003,-
0,492,lsass.exe,0x8637e0e8,0x220,EtwRegistration,0x804,-
0,492,lsass.exe,0x8637ea18,0x224,EtwRegistration,0x804,-
0,492,lsass.exe,0x951ea4b0,0x228,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\PARAMETERS
0,492,lsass.exe,0x8637e298,0x22c,Event,0x100002,DSYSDBG.Debug.Trace.Memory.1ec
0,492,lsass.exe,0x951eb850,0x230,Section,0xf0007,Debug.Trace.Memory.1ec
0,492,lsass.exe,0x8637fe98,0x234,Event,0x1f0003,-
0,492,lsass.exe,0x8637dd40,0x238,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x8637d540,0x23c,EtwRegistration,0x804,-
0,492,lsass.exe,0x95160c28,0x240,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\PARAMETERS
0,492,lsass.exe,0x8637d4f0,0x244,Semaphore,0x100003,-
0,492,lsass.exe,0x8637d4a8,0x248,Semaphore,0x100003,-
0,492,lsass.exe,0x8637d468,0x24c,Event,0x1f0003,-
0,492,lsass.exe,0x8637d420,0x250,Semaphore,0x100003,-
0,492,lsass.exe,0x8637d3d8,0x254,Semaphore,0x100003,-
0,492,lsass.exe,0x8637d390,0x258,Semaphore,0x100003,-
0,492,lsass.exe,0x8637d348,0x25c,Semaphore,0x100003,-
0,492,lsass.exe,0x951fe820,0x260,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\HOSTTOREALM
0,492,lsass.exe,0x8637d308,0x264,Event,0x1f0003,-
0,492,lsass.exe,0x84730a20,0x268,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x8637b700,0x26c,EtwRegistration,0x804,-
0,492,lsass.exe,0x85b48440,0x270,Event,0x100003,-
0,492,lsass.exe,0x8637e8b8,0x274,Semaphore,0x100003,-
0,492,lsass.exe,0x847e61f8,0x278,Semaphore,0x100003,-
0,492,lsass.exe,0x847f3580,0x27c,Semaphore,0x100003,-
0,492,lsass.exe,0x8637be00,0x280,Semaphore,0x100003,-
0,492,lsass.exe,0x8637fa18,0x284,Semaphore,0x100003,-
0,492,lsass.exe,0x847ec850,0x288,Semaphore,0x100003,-
0,492,lsass.exe,0x847f5a20,0x28c,Semaphore,0x100003,-
0,492,lsass.exe,0x847e2220,0x290,Semaphore,0x100003,-
0,492,lsass.exe,0x8637c208,0x294,Semaphore,0x100003,-
0,492,lsass.exe,0x847d6998,0x298,Semaphore,0x100003,-
0,492,lsass.exe,0x847d6958,0x29c,Event,0x100003,-
0,492,lsass.exe,0x9519faa8,0x2a0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\DOMAINS
0,492,lsass.exe,0x8472a8f8,0x2a4,Event,0x1f0003,-
0,492,lsass.exe,0x847d4030,0x2a8,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847c5250,0x2ac,Event,0x1f0003,-
0,492,lsass.exe,0x847b7578,0x2b0,EtwRegistration,0x804,-
0,492,lsass.exe,0x847b7528,0x2b4,Semaphore,0x100003,-
0,492,lsass.exe,0x847bd280,0x2b8,Semaphore,0x100003,-
0,492,lsass.exe,0x847f2060,0x2bc,EtwRegistration,0x804,-
0,492,lsass.exe,0x863677c0,0x2c0,ALPC Port,0x1f0001,-
0,492,lsass.exe,0x9515e2d0,0x2c4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\PROTOCOL_CATALOG9
0,492,lsass.exe,0x847ba6e8,0x2c8,Event,0x1f0003,-
0,492,lsass.exe,0x847e6030,0x2cc,Event,0x1f0003,-
0,492,lsass.exe,0x9518db48,0x2d0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\NAMESPACE_CATALOG5
0,492,lsass.exe,0x847bc4e8,0x2d4,Semaphore,0x100003,-
0,492,lsass.exe,0x847df400,0x2d8,EtwRegistration,0x804,-
0,492,lsass.exe,0x847dfa60,0x2dc,EtwRegistration,0x804,-
0,492,lsass.exe,0x951906a8,0x2e0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\MSV1_0
0,492,lsass.exe,0x847e5af8,0x2e4,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847e8a80,0x2e8,Event,0x1f0003,-
0,492,lsass.exe,0x9518a4b0,0x2ec,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA
0,492,lsass.exe,0x95195a10,0x2f0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\MSV1_0
0,492,lsass.exe,0x847df358,0x2f4,Semaphore,0x100003,-
0,492,lsass.exe,0x847ecaa0,0x2f8,Semaphore,0x100003,-
0,492,lsass.exe,0x847eca58,0x2fc,Semaphore,0x100003,-
0,492,lsass.exe,0x847ec598,0x300,Semaphore,0x100003,-
0,492,lsass.exe,0x847ec550,0x304,Semaphore,0x100003,-
0,492,lsass.exe,0x847e22d8,0x308,Semaphore,0x100003,-
0,492,lsass.exe,0x847e2290,0x30c,Semaphore,0x100003,-
0,492,lsass.exe,0x847e3588,0x310,Semaphore,0x100003,-
0,492,lsass.exe,0x847e3540,0x314,Semaphore,0x100003,-
0,492,lsass.exe,0x847e34f8,0x318,Semaphore,0x100003,-
0,492,lsass.exe,0x847e34b0,0x31c,Semaphore,0x100003,-
0,492,lsass.exe,0x847b9530,0x320,Semaphore,0x100003,-
0,492,lsass.exe,0x847b94e8,0x324,Semaphore,0x100003,-
0,492,lsass.exe,0x847b94a0,0x328,Semaphore,0x100003,-
0,492,lsass.exe,0x847b9458,0x32c,Semaphore,0x100003,-
0,492,lsass.exe,0x847b9410,0x330,Semaphore,0x100003,-
0,492,lsass.exe,0x847e2788,0x334,Semaphore,0x100003,-
0,492,lsass.exe,0x847ed798,0x338,Semaphore,0x100003,-
0,492,lsass.exe,0x847ed6f0,0x33c,Event,0x1f0003,-
0,492,lsass.exe,0x847ba858,0x340,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847e2a10,0x344,File,0x120196,\\Device\\HarddiskVolume2\\Windows\\debug\\PASSWD.LOG
0,492,lsass.exe,0x847b9198,0x348,Semaphore,0x100003,-
0,492,lsass.exe,0x847ebb28,0x34c,Semaphore,0x100003,-
0,492,lsass.exe,0x847df6b0,0x350,Semaphore,0x100003,-
0,492,lsass.exe,0x847ba030,0x354,Semaphore,0x100003,-
0,492,lsass.exe,0x951648d8,0x358,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\WINLOGON
0,492,lsass.exe,0x847df318,0x35c,Event,0x1f0003,-
0,492,lsass.exe,0x847ba540,0x360,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x8637a3d8,0x364,EtwRegistration,0x804,-
0,492,lsass.exe,0x8637afd8,0x368,EtwRegistration,0x804,-
0,492,lsass.exe,0x846c76c0,0x36c,Event,0x1f0003,-
0,492,lsass.exe,0x86379c68,0x370,EtwRegistration,0x804,-
0,492,lsass.exe,0x86379c08,0x374,EtwRegistration,0x804,-
0,492,lsass.exe,0x86379a40,0x378,EtwRegistration,0x804,-
0,492,lsass.exe,0x863799e0,0x37c,EtwRegistration,0x804,-
0,492,lsass.exe,0x86379980,0x380,EtwRegistration,0x804,-
0,492,lsass.exe,0x863797b8,0x384,EtwRegistration,0x804,-
0,492,lsass.exe,0x863795f0,0x388,EtwRegistration,0x804,-
0,492,lsass.exe,0x86379428,0x38c,EtwRegistration,0x804,-
0,492,lsass.exe,0x863793c8,0x390,EtwRegistration,0x804,-
0,492,lsass.exe,0x847b62b0,0x394,EtwRegistration,0x804,-
0,492,lsass.exe,0x86379368,0x398,EtwRegistration,0x804,-
0,492,lsass.exe,0x86378f10,0x39c,EtwRegistration,0x804,-
0,492,lsass.exe,0x847b9b20,0x3a0,Event,0x1f0003,-
0,492,lsass.exe,0x86379320,0x3a4,Event,0x1f0003,-
0,492,lsass.exe,0x86378d30,0x3a8,Semaphore,0x100003,-
0,492,lsass.exe,0x86378ce8,0x3ac,Semaphore,0x100003,-
0,492,lsass.exe,0x95197578,0x3b0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\CREDSSP
0,492,lsass.exe,0x863779f0,0x3b4,Event,0x1f0003,-
0,492,lsass.exe,0x8637cfc8,0x3b8,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x86378368,0x3bc,EtwRegistration,0x804,-
0,492,lsass.exe,0x95162930,0x3c0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\CREDSSP
0,492,lsass.exe,0x863782f8,0x3c4,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x86377b10,0x3c8,Event,0x1f0003,-
0,492,lsass.exe,0x846c7228,0x3cc,Semaphore,0x100003,-
0,492,lsass.exe,0x846c7678,0x3d0,Semaphore,0x100003,-
0,492,lsass.exe,0x86377a68,0x3d4,EtwRegistration,0x804,-
0,492,lsass.exe,0x863777f0,0x3d8,Semaphore,0x100003,-
0,492,lsass.exe,0x86376268,0x3dc,Semaphore,0x100003,-
0,492,lsass.exe,0x86376220,0x3e0,Semaphore,0x100003,-
0,492,lsass.exe,0x863761d8,0x3e4,Semaphore,0x100003,-
0,492,lsass.exe,0x86375030,0x3e8,Semaphore,0x100003,-
0,492,lsass.exe,0x86375fe8,0x3ec,Semaphore,0x100003,-
0,492,lsass.exe,0x846cc120,0x3f0,EtwRegistration,0x804,-
0,492,lsass.exe,0x8472b148,0x3f4,Semaphore,0x100003,-
0,492,lsass.exe,0x8472a6d0,0x3f8,Semaphore,0x100003,-
0,492,lsass.exe,0x863771d8,0x3fc,EtwRegistration,0x804,-
0,492,lsass.exe,0x8472a820,0x400,EtwRegistration,0x804,-
0,492,lsass.exe,0x847ed750,0x404,Semaphore,0x100003,-
0,492,lsass.exe,0x8472aad0,0x408,Semaphore,0x100003,-
0,492,lsass.exe,0x81f743e0,0x40c,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SECURITYPROVIDERS\\SCHANNEL
0,492,lsass.exe,0x847e3998,0x410,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x85b98880,0x414,Event,0x1f0003,-
0,492,lsass.exe,0x8472b698,0x418,EtwRegistration,0x804,-
0,492,lsass.exe,0x863782b8,0x41c,Event,0x1f0003,-
0,492,lsass.exe,0x847e3958,0x420,Event,0x1f0003,-
0,492,lsass.exe,0x951b20b0,0x424,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\IDENTITYSTORE\\PROVIDERS
0,492,lsass.exe,0x8471f940,0x428,Event,0x1f0003,-
0,492,lsass.exe,0x846c66c8,0x42c,EtwRegistration,0x804,-
0,492,lsass.exe,0x84723900,0x430,EtwRegistration,0x804,-
0,492,lsass.exe,0x847250f8,0x434,EtwRegistration,0x804,-
0,492,lsass.exe,0x951fff50,0x438,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SECURITYPROVIDERS\\WDIGEST
0,492,lsass.exe,0x84731738,0x43c,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x847317a0,0x440,Event,0x1f0003,-
0,492,lsass.exe,0x847316a8,0x444,Semaphore,0x100003,-
0,492,lsass.exe,0x84731660,0x448,Semaphore,0x100003,-
0,492,lsass.exe,0x8f4337c0,0x44c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SECURITYPROVIDERS\\WDIGEST
0,492,lsass.exe,0x85ab9160,0x450,Semaphore,0x100003,-
0,492,lsass.exe,0x8472d118,0x454,Semaphore,0x100003,-
0,492,lsass.exe,0x84731620,0x458,Event,0x1f0003,-
0,492,lsass.exe,0x86b47a30,0x45c,Semaphore,0x100003,-
0,492,lsass.exe,0x846b4100,0x460,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x846c6730,0x464,Event,0x1f0003,-
0,492,lsass.exe,0x863759b8,0x468,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x846b4038,0x46c,File,0x100000,\\Device\\NamedPipe\\lsass
0,492,lsass.exe,0x84731410,0x470,File,0x12019f,\\Device\\NamedPipe\\lsass
0,492,lsass.exe,0x84731358,0x474,File,0x12019f,\\Device\\NamedPipe\\lsass
0,492,lsass.exe,0x846b4698,0x478,ALPC Port,0x1f0001,audit
0,492,lsass.exe,0x84731218,0x47c,Event,0x1f0003,-
0,492,lsass.exe,0x847311d8,0x488,Event,0x1f0003,-
0,492,lsass.exe,0x846b4540,0x48c,ALPC Port,0x1f0001,securityevent
0,492,lsass.exe,0x84731198,0x490,Event,0x1f0003,-
0,492,lsass.exe,0x846b43e8,0x494,ALPC Port,0x1f0001,LSARPC_ENDPOINT
0,492,lsass.exe,0x846b4390,0x498,Event,0x1f0003,-
0,492,lsass.exe,0x846b4250,0x49c,ALPC Port,0x1f0001,lsacap
0,492,lsass.exe,0x846b41f8,0x4a0,Event,0x1f0003,-
0,492,lsass.exe,0x863757e0,0x4a4,ALPC Port,0x1f0001,LSA_IDPEXT_ENDPOINT
0,492,lsass.exe,0x846b41b8,0x4a8,Event,0x1f0003,-
0,492,lsass.exe,0x86375688,0x4ac,ALPC Port,0x1f0001,LSA_EAS_ENDPOINT
0,492,lsass.exe,0x863755e8,0x4b0,Semaphore,0x100003,-
0,492,lsass.exe,0x863755a0,0x4b4,Semaphore,0x100003,-
0,492,lsass.exe,0x86375558,0x4b8,Semaphore,0x100003,-
0,492,lsass.exe,0x86375510,0x4bc,Semaphore,0x100003,-
0,492,lsass.exe,0x951f4968,0x4c0,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\IDENTITYSTORE\\CACHE
0,492,lsass.exe,0x84720580,0x4c4,EtwRegistration,0x804,-
0,492,lsass.exe,0x84737518,0x4c8,ALPC Port,0x1f0001,lsapolicylookup
0,492,lsass.exe,0x84720238,0x4cc,EtwRegistration,0x804,-
0,492,lsass.exe,0x84720a68,0x4d0,EtwRegistration,0x804,-
0,492,lsass.exe,0x847373c0,0x4d4,ALPC Port,0x1f0001,lsasspirpc
0,492,lsass.exe,0x847315e0,0x4d8,Event,0x1f0003,-
0,492,lsass.exe,0x847329a0,0x4dc,ALPC Port,0x1f0001,-
0,492,lsass.exe,0x847372f8,0x4e0,File,0x12019f,\\Device\\KsecDD
0,492,lsass.exe,0x864cffe8,0x4e4,Semaphore,0x100003,-
0,492,lsass.exe,0x8472b650,0x4e8,Event,0x1f0003,LSA_RPC_SERVER_ACTIVE
0,492,lsass.exe,0x846c6780,0x4ec,Semaphore,0x100003,-
0,492,lsass.exe,0x86375930,0x4f0,Semaphore,0x100003,-
0,492,lsass.exe,0x861dc0c0,0x4f4,Process,0x1478,lsass.exe Pid 492
0,492,lsass.exe,0x849c3218,0x4f8,Semaphore,0x100003,-
0,492,lsass.exe,0x951a44a0,0x4fc,Key,0x11,MACHINE\\SOFTWARE\\MICROSOFT\\CRYPTOGRAPHY\\PROTECT\\PROVIDERS\\DF9D8CD0-1501-11D1-8C7A-00C04FC297EB
0,492,lsass.exe,0x84730500,0x500,Event,0x1f0003,-
0,492,lsass.exe,0x84732240,0x504,Event,0x1f0003,-
0,492,lsass.exe,0x86373ef0,0x508,ALPC Port,0x1f0001,protected_storage
0,492,lsass.exe,0x863739b0,0x50c,ALPC Port,0x1f0001,SidKey Local End Point
0,492,lsass.exe,0x86373af0,0x510,Event,0x1f0003,-
0,492,lsass.exe,0x84730750,0x514,WaitCompletionPacket,0x1,-
0,492,lsass.exe,0x84732280,0x518,Event,0x1f0003,-
0,492,lsass.exe,0x86372e18,0x51c,ALPC Port,0x1f0001,-
0,492,lsass.exe,0x86372cd0,0x520,ALPC Port,0x1f0001,-
0,492,lsass.exe,0x951aee90,0x524,Key,0x3,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\AUDIT\\PERUSERAUDITING\\SYSTEM
0,492,lsass.exe,0x86374108,0x528,Event,0x1f0003,-
0,492,lsass.exe,0x84732540,0x52c,Thread,0x1fffff,Tid 524 Pid 492
0,492,lsass.exe,0x951a4580,0x530,Key,0x3,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\AUDIT\\AUDITPOLICY
0,492,lsass.exe,0x863726b0,0x534,EtwRegistration,0x804,-
0,492,lsass.exe,0x847bc3f8,0x538,Semaphore,0x100003,-
0,492,lsass.exe,0x84732280,0x53c,Event,0x1f0003,-
0,492,lsass.exe,0x861dc0c0,0x540,Process,0x1478,lsass.exe Pid 492
0,492,lsass.exe,0x86372600,0x544,Semaphore,0x100003,-
0,492,lsass.exe,0x863725b8,0x548,Semaphore,0x100003,-
0,492,lsass.exe,0x861dc0c0,0x54c,Process,0x1478,lsass.exe Pid 492
0,492,lsass.exe,0x86373cd8,0x550,Semaphore,0x100003,-
0,492,lsass.exe,0x84732280,0x554,Event,0x1f0003,-
0,492,lsass.exe,0x8472b650,0x558,Event,0x1f0003,LSA_RPC_SERVER_ACTIVE
0,492,lsass.exe,0x86372350,0x55c,Event,0x100003,-
0,492,lsass.exe,0x863720b8,0x560,Semaphore,0x100003,-
0,492,lsass.exe,0x86372070,0x564,Semaphore,0x100003,-
0,492,lsass.exe,0x86371410,0x568,Semaphore,0x100003,-
0,492,lsass.exe,0x863713c8,0x56c,Semaphore,0x100003,-
0,492,lsass.exe,0x86371380,0x570,Semaphore,0x100003,-
0,492,lsass.exe,0x86371280,0x574,Semaphore,0x100003,-
0,492,lsass.exe,0x86371238,0x578,Semaphore,0x100003,-
0,492,lsass.exe,0x86371080,0x57c,Event,0x1f0003,-
0,492,lsass.exe,0x86370030,0x580,Event,0x1f0003,-
0,492,lsass.exe,0x8639bd18,0x584,ALPC Port,0x1f0001,-
0,492,lsass.exe,0x951ad910,0x588,Key,0x2001f,MACHINE\\SAM\\SAM
0,492,lsass.exe,0x98224648,0x58c,Key,0x3001f,MACHINE\\SAM\\SAM\\RXACT
0,492,lsass.exe,0x98224368,0x590,Key,0x2001f,MACHINE\\SAM\\SAM\\DOMAINS\\BUILTIN
0,492,lsass.exe,0x98224308,0x594,Key,0x2001f,MACHINE\\SAM\\SAM\\DOMAINS\\ACCOUNT
0,492,lsass.exe,0x86374748,0x598,Event,0x1f0003,-
0,492,lsass.exe,0x86370780,0x59c,ALPC Port,0x1f0001,samss lpc
0,492,lsass.exe,0x86366b70,0x5a0,ALPC Port,0x1f0001,-
0,492,lsass.exe,0x8636f7e8,0x5a4,Event,0x100002,SAM_SERVICE_STARTED
0,492,lsass.exe,0x847d4bf0,0x5a8,Event,0x1f0003,LSA_SUBSYSTEM_INITIALIZED
